"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:52
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
"/home/ko/ur_ws/src/vision/Datos/capturas/raw1/img_[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427].png",,,"[0.0, -2.303834612632515, 1.832595714594046, 90.76063508055701, 44.07093421147598, 170.04073739430427]",20:20:53
